,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
364,acroteria,decorate,corners,decorate,acroteria corners,1
365,polychrome,decorated,watches,decorate,polychrome watches,1
366,wife,decorated,rooms,decorate,wife rooms,1
367,spirit,decorates,house,decorate,spirit house,1
368,both,decorating,wall,decorate,both wall,1
369,panel,decorates,center,decorate,panel center,1
370,proprietor,decorated,establishment,decorate,proprietor establishment,1
371,designers,decorated,blocks,decorate,designers blocks,1
372,design,decorated,trams,decorate,design trams,1
373,sculptures,decorate,courtyard,decorate,sculptures courtyard,1
374,artichoke,decorates,chest,decorate,artichoke chest,1
375,arrangement,decorates,lid,decorate,arrangement lid,1
376,attic,decorates,part,decorate,attic part,1
377,snakes,decorate,container,decorate,snakes container,1
378,band,decorates,exterior,decorate,band exterior,1
379,helmets,decorate,buttresses,decorate,helmets buttresses,1
380,set,decorate,vaults,decorate,set vaults,1
381,estates,decorate,walls,decorate,estates walls,1
382,line,decorates,plaque,decorate,line plaque,1
383,restaurants,decorate,soup,decorate,restaurants soup,1
384,portico,decorates,entry,decorate,portico entry,1
385,detailing,decorates,building,decorate,detailing building,1
386,two,decorated,house,decorate,two house,1
387,townspeople,decorate,restaurant,decorate,townspeople restaurant,1
388,urns,decorated,return,decorate,urns return,1
389,interior,decorating,major,decorate,interior major,1
390,beads,decorated,baskets,decorate,beads baskets,1
391,entries,decorated,bricks,decorate,entries bricks,1
392,artists,decorated,models,decorate,artists models,1
393,statue,decorated,gateway,decorate,statue gateway,1
394,replicas,decorate,beginning,decorate,replicas beginning,1
395,roses,decorate,table,decorate,roses table,1
396,work,decorates,hall,decorate,work hall,1
397,lunettes,decorate,gables,decorate,lunettes gables,1
398,palques,decorated,sides,decorate,palques sides,1
399,panels,decorated,back,decorate,panels back,1
400,broader,decorating,lip,decorate,broader lip,1
401,artists,decorated,château,decorate,artists château,1
402,player,decorates,campsite,decorate,player campsite,1
403,muqarnas,decorating,ceiling,decorate,muqarnas ceiling,1
404,trees,decorate,edges,decorate,trees edges,1
405,sculptures,decorate,cave,decorate,sculptures cave,1
406,find,decorate,gateway,decorate,find gateway,1
407,centres,decorate,rim,decorate,centres rim,1
408,student,decorated,two,decorate,student two,1
409,monuments,decorate,most,decorate,monuments most,1
410,motifs,decorate,facade,decorate,motifs facade,1
411,show,decorate,room,decorate,show room,1
412,graduates,decorated,caps,decorate,graduates caps,1
413,pilasters,decorates,interior,decorate,pilasters interior,1
414,photograph,decorated,rooms,decorate,photograph rooms,1
415,reliefs,decorate,wall,decorate,reliefs wall,1
416,portraits,decorate,walls,decorate,portraits walls,1
417,statues,decorated,piers,decorate,statues piers,1
418,father,decorating,car,decorate,father car,1
419,products,decorated,façades,decorate,products façades,1
420,compositions,decorated,books,decorate,compositions books,1
421,hall,decorated,panelling,decorate,hall panelling,1
422,windows,decorated,lintels,decorate,windows lintels,1
423,nawarupa,decorated,one,decorate,nawarupa one,1
424,coat,decorates,gable,decorate,coat gable,1
425,tiles,decorate,facade,decorate,tiles facade,1
426,shapes,decorate,rooftop,decorate,shapes rooftop,1
427,coats,decorate,chapel,decorate,coats chapel,1
428,sculptures,decorate,hillside,decorate,sculptures hillside,1
429,design,decorates,edge,decorate,design edge,1
430,women,decorated,poffer,decorate,women poffer,1
431,coats,decorated,faces,decorate,coats faces,1
432,masters,decorated,church,decorate,masters church,1
433,ceiling,decorated,lounge,decorate,ceiling lounge,1
434,flowers,decorating,interior,decorate,flowers interior,1
435,painting,decorates,lobby,decorate,painting lobby,1
436,residents,decorated,sailors,decorate,residents sailors,1
437,crown,decorates,end,decorate,crown end,1
438,creations,decorate,number,decorate,creations number,1
439,gravestones,decorate,walls,decorate,gravestones walls,1
440,stones,decorate,façade,decorate,stones façade,1
441,statues,decorate,square,decorate,statues square,1
442,materials,decorate,panels,decorate,materials panels,1
443,copy,decorated,wall,decorate,copy wall,1
444,reliefs,decorate,headboards,decorate,reliefs headboards,1
445,father,decorated,windows,decorate,father windows,1
446,windows,decorate,belltower,decorate,windows belltower,1
