,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
358,builders,pumped,bitumen,pump,builders bitumen,1
359,footage,pumping,fist,pump,footage fist,1
360,alumina,pump,plungers,pump,alumina plungers,1
361,arthropod,pumps,body,pump,arthropod body,1
362,pressure,pump,supplies,pump,pressure supplies,1
363,one,pumped,water,pump,one water,1
364,megawatt,pumped,plant,pump,megawatt plant,1
365,contractors,pumped,water,pump,contractors water,1
366,torpedo,pump,jet,pump,torpedo jet,1
367,bilge,pumps,need,pump,bilge need,1
368,cilia,pump,water,pump,cilia water,1
369,energy,pumping,amounts,pump,energy amounts,1
370,structure,pumps,fluid,pump,structure fluid,1
371,game,pumped,yards,pump,game yards,1
372,project,pumps,water,pump,project water,1
373,engineers,pumped,water,pump,engineers water,1
374,accelerator,pump,inject,pump,accelerator inject,1
375,networks,pumps,cities,pump,networks cities,1
376,leaks,pumped,grout,pump,leaks grout,1
377,circulation,pump,modifications,pump,circulation modifications,1
378,instrumentation,pump,organs,pump,instrumentation organs,1
379,system,pumped,gallons,pump,system gallons,1
380,leg,pumps,motor,pump,leg motor,1
381,wreck,pump,clysters,pump,wreck clysters,1
382,heart,pump,technology,pump,heart technology,1
383,hop,pump,house,pump,hop house,1
384,both,pumps,blood,pump,both blood,1
385,plant,pumped,tires,pump,plant tires,1
386,ventricles,pump,amount,pump,ventricles amount,1
387,mines,pumping,shafts,pump,mines shafts,1
388,voltage,pumps,charge,pump,voltage charge,1
389,manual,pumps,device,pump,manual device,1
390,software,pumping,rates,pump,software rates,1
391,third,pumps,water,pump,third water,1
392,screw,pumps,water,pump,screw water,1
393,set,pump,elements,pump,set elements,1
394,bank,pumped,pesos,pump,bank pesos,1
395,pump,pumped,water,pump,pump water,1
396,project,pump,station,pump,project station,1
397,water,pumped,means,pump,water means,1
398,compounds,pump,detection,pump,compounds detection,1
399,one,pumping,rifle,pump,one rifle,1
400,attendant,pumped,fuel,pump,attendant fuel,1
401,vacuum,pump,components,pump,vacuum components,1
402,company,pumps,quarters,pump,company quarters,1
403,foreman,pumping,shaft,pump,foreman shaft,1
404,largest,pumping,barrels,pump,largest barrels,1
405,firm,pumped,waste,pump,firm waste,1
406,motorcyclists,pumped,bullets,pump,motorcyclists bullets,1
407,cost,pumps,skyrocketed,pump,cost skyrocketed,1
408,depots,pump,capabilities,pump,depots capabilities,1
409,libido,pumped,feedback,pump,libido feedback,1
410,engines,pumping,plants,pump,engines plants,1
411,base,pumps,gallons,pump,base gallons,1
412,factory,pumps,acid,pump,factory acid,1
413,platform,pumps,oil,pump,platform oil,1
414,features,pump,organ,pump,features organ,1
415,requirements,pump,efficiency,pump,requirements efficiency,1
416,pumps,pump,rainwater,pump,pumps rainwater,1
