,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
425,chain,hanged,slack,hang,chain slack,1
426,soldier,hang,sword,hang,soldier sword,1
427,director,hung,combination,hang,director combination,1
428,banners,hung,form,hang,banners form,1
429,guards,hang,peace,hang,guards peace,1
430,members,hung,banner,hang,members banner,1
431,life,hung,thread,hang,life thread,1
432,nephew,hanged,head,hang,nephew head,1
433,fog,hung,heavy,hang,fog heavy,1
434,package,hung,prisoners,hang,package prisoners,1
435,supporters,hangs,fountain,hang,supporters fountain,1
436,canvases,hang,paintings,hang,canvases paintings,1
437,hosts,hang,gliding,hang,hosts gliding,1
438,band,hung,banner,hang,band banner,1
439,flowers,hang,people,hang,flowers people,1
440,people,hang,traitors,hang,people traitors,1
441,family,hung,average,hang,family average,1
442,threads,hanging,boys,hang,threads boys,1
443,men,hanged,any,hang,men any,1
444,designs,hung,meat,hang,designs meat,1
445,place,hang,garlands,hang,place garlands,1
446,ribbons,hang,success,hang,ribbons success,1
447,hair,hangs,moustache,hang,hair moustache,1
448,posse,hangs,gang,hang,posse gang,1
449,poster,hangs,pharmacy,hang,poster pharmacy,1
450,wall,hanging,backdrop,hang,wall backdrop,1
451,households,hung,placard,hang,households placard,1
452,skin,hangs,scholars,hang,skin scholars,1
453,engine,hung,hair,hang,engine hair,1
454,side,hangs,blankets,hang,side blankets,1
455,pods,hang,time,hang,pods time,1
456,series,hung,performance,hang,series performance,1
457,threats,hangs,perspective,hang,threats perspective,1
458,roof,hangs,height,hang,roof height,1
459,film,hangs,tension,hang,film tension,1
460,father,hangs,father,hang,father father,1
461,car,hung,phone,hang,car phone,1
462,mirror,hangs,reflection,hang,mirror reflection,1
463,woman,hangs,purse,hang,woman purse,1
464,retailers,hung,signs,hang,retailers signs,1
465,pivot,hung,sashes,hang,pivot sashes,1
466,result,hung,council,hang,result council,1
467,fog,hangs,space,hang,fog space,1
468,body,hanging,things,hang,body things,1
469,bunk,hung,beds,hang,bunk beds,1
470,stone,hung,length,hang,stone length,1
471,both,hung,portrait,hang,both portrait,1
472,nation,hanged,persons,hang,nation persons,1
473,receptionist,hung,phone,hang,receptionist phone,1
474,board,hangs,names,hang,board names,1
475,garden,hang,wall,hang,garden wall,1
476,children,hang,banner,hang,children banner,1
477,bell,hung,start,hang,bell start,1
478,man,hangs,sofa,hang,man sofa,1
479,author,hung,oar,hang,author oar,1
480,defense,hung,chance,hang,defense chance,1
481,brothers,hang,memories,hang,brothers memories,1
482,caller,hangs,call,hang,caller call,1
483,portrait,hung,prize,hang,portrait prize,1
484,leaves,hang,stem,hang,leaves stem,1
485,extension,hung,sheet,hang,extension sheet,1
486,walls,hung,collection,hang,walls collection,1
487,man,hangs,man,hang,man man,1
488,competitions,hang,gliders,hang,competitions gliders,1
489,landscapes,hang,art,hang,landscapes art,1
490,panels,hung,robe,hang,panels robe,1
491,boy,hangs,craft,hang,boy craft,1
492,guests,hang,clothes,hang,guests clothes,1
493,mob,hanged,four,hang,mob four,1
494,walls,hung,skeleton,hang,walls skeleton,1
495,police,hung,customers,hang,police customers,1
496,cross,hangs,globes,hang,cross globes,1
497,wei,hangs,nostrils,hang,wei nostrils,1
498,leaves,hang,trembling,hang,leaves trembling,1
499,tapestries,hung,souvenirs,hang,tapestries souvenirs,1
500,character,hangs,character,hang,character character,1
501,immigrants,hanged,mob,hang,immigrants mob,1
502,mother,hang,curtains,hang,mother curtains,1
503,clock,hangs,window,hang,clock window,1
504,kind,hung,vocals,hang,kind vocals,1
505,church,hangs,pendant,hang,church pendant,1
506,front,hangs,banner,hang,front banner,1
507,parents,hang,witch,hang,parents witch,1
508,officials,hanged,prisoners,hang,officials prisoners,1
509,director,hung,sequences,hang,director sequences,1
510,sword,hangs,shield,hang,sword shield,1
511,company,hang,gliders,hang,company gliders,1
512,killer,hangs,blood,hang,killer blood,1
513,insurgents,hanged,soldiers,hang,insurgents soldiers,1
514,hands,hang,life,hang,hands life,1
515,portrait,hangs,library,hang,portrait library,1
516,crosses,hang,bodies,hang,crosses bodies,1
517,protesters,hung,huge,hang,protesters huge,1
518,arm,hangs,purse,hang,arm purse,1
519,voice,hangs,lyrics,hang,voice lyrics,1
520,labourer,hanged,blow,hang,labourer blow,1
521,authorities,hanged,spies,hang,authorities spies,1
522,people,hung,banner,hang,people banner,1
523,rider,hangs,leather,hang,rider leather,1
524,leaders,hanged,army,hang,leaders army,1
525,government,hanged,men,hang,government men,1
526,submarine,hung,minute,hang,submarine minute,1
527,hunter,hung,head,hang,hunter head,1
528,forms,hanging,thing,hang,forms thing,1
529,boyars,hanged,three,hang,boyars three,1
530,rope,hangs,inside,hang,rope inside,1
531,medals,hang,cravat,hang,medals cravat,1
532,servants,hang,portrait,hang,servants portrait,1
533,ears,hang,side,hang,ears side,1
534,operator,hanging,one,hang,operator one,1
535,somebody,hung,accordion,hang,somebody accordion,1
536,lamp,hangs,section,hang,lamp section,1
537,works,hung,much,hang,works much,1
538,balcony,hung,cantilever,hang,balcony cantilever,1
539,canto,hung,heels,hang,canto heels,1
540,forces,hanged,one,hang,forces one,1
541,mana,hangs,dawn,hang,mana dawn,1
542,conspirators,hung,body,hang,conspirators body,1
543,city,hangs,help,hang,city help,1
544,branches,hang,bank,hang,branches bank,1
545,dwarves,hung,magic,hang,dwarves magic,1
546,first,hung,variety,hang,first variety,1
547,rosary,hangs,bird,hang,rosary bird,1
548,leaps,hangs,professors,hang,leaps professors,1
549,adults,hanged,civilians,hang,adults civilians,1
550,defenders,hung,bundles,hang,defenders bundles,1
551,group,hung,body,hang,group body,1
552,legacy,hung,neck,hang,legacy neck,1
553,tower,hung,bells,hang,tower bells,1
554,lights,hang,lamps,hang,lights lamps,1
555,woman,hanged,courts,hang,woman courts,1
556,bodies,hung,account,hang,bodies account,1
557,portrait,hangs,degree,hang,portrait degree,1
558,people,hung,ocean,hang,people ocean,1
559,subscriber,hangs,callback,hang,subscriber callback,1
560,victors,hung,spurs,hang,victors spurs,1
561,arm,hang,bar,hang,arm bar,1
562,painting,hangs,headmaster,hang,painting headmaster,1
563,boys,hang,money,hang,boys money,1
564,future,hung,possession,hang,future possession,1
565,president,hung,phone,hang,president phone,1
566,parties,hung,phones,hang,parties phones,1
567,bags,hang,catch,hang,bags catch,1
568,moss,hanging,island,hang,moss island,1
569,one,hung,spring,hang,one spring,1
570,countrymen,hanged,brother,hang,countrymen brother,1
571,head,hung,field,hang,head field,1
572,leaves,hang,pseudostem,hang,leaves pseudostem,1
573,medal,hung,colours,hang,medal colours,1
574,grandfather,hung,clothes,hang,grandfather clothes,1
575,tortoise,hung,coat,hang,tortoise coat,1
576,moments,hang,clothing,hang,moments clothing,1
577,speaker,hang,telephone,hang,speaker telephone,1
578,communities,hanged,justices,hang,communities justices,1
579,interpretation,hangs,support,hang,interpretation support,1
580,father,hung,pictures,hang,father pictures,1
581,hook,hung,yoke,hang,hook yoke,1
582,most,hang,gliders,hang,most gliders,1
583,whites,hanged,blacks,hang,whites blacks,1
584,men,hang,carcasses,hang,men carcasses,1
585,ambiguity,hangs,people,hang,ambiguity people,1
586,flags,hung,black,hang,flags black,1
587,people,hung,breathless,hang,people breathless,1
588,part,hang,medicine,hang,part medicine,1
589,flag,hung,drums,hang,flag drums,1
590,man,hanging,posters,hang,man posters,1
591,people,hung,mirrors,hang,people mirrors,1
592,town,hung,lamps,hang,town lamps,1
593,contact,hung,causes,hang,contact causes,1
594,hangmen,hanged,men,hang,hangmen men,1
595,album,hangs,performance,hang,album performance,1
596,company,hung,shingle,hang,company shingle,1
597,sheep,hanged,man,hang,sheep man,1
598,poets,hung,couple,hang,poets couple,1
599,teams,hung,boats,hang,teams boats,1
600,members,hung,body,hang,members body,1
601,fountain,hangs,bucket,hang,fountain bucket,1
602,convicts,hanged,successor,hang,convicts successor,1
603,militias,hanged,people,hang,militias people,1
604,people,hang,shoes,hang,people shoes,1
605,feet,hanging,results,hang,feet results,1
606,chandelier,hangs,bulbs,hang,chandelier bulbs,1
607,pipes,hang,tonnes,hang,pipes tonnes,1
608,turret,hangs,corpse,hang,turret corpse,1
609,miller,hanged,woman,hang,miller woman,1
610,guerrillas,hanged,members,hang,guerrillas members,1
611,maps,hang,side,hang,maps side,1
612,people,hang,pieces,hang,people pieces,1
613,houses,hang,stars,hang,houses stars,1
614,tangkas,hang,altars,hang,tangkas altars,1
615,whereon,hang,shields,hang,whereon shields,1
616,balls,hung,year,hang,balls year,1
617,strands,hanging,structures,hang,strands structures,1
618,chandelier,hung,tenant,hang,chandelier tenant,1
619,experts,hung,gong,hang,experts gong,1
620,both,hang,phone,hang,both phone,1
621,vigilantes,hanging,thieves,hang,vigilantes thieves,1
622,example,hung,frame,hang,example frame,1
623,town,hung,army,hang,town army,1
624,dogs,hung,things,hang,dogs things,1
625,sleeve,hangs,inspiration,hang,sleeve inspiration,1
