,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
483,abbey,hunting,lodge,hunt,abbey lodge,1
484,mercenaries,hunted,rebels,hunt,mercenaries rebels,1
485,inhabitants,hunted,plants,hunt,inhabitants plants,1
486,peoples,hunt,snakes,hunt,peoples snakes,1
487,arrows,hunt,pigs,hunt,arrows pigs,1
488,peoples,hunted,animals,hunt,peoples animals,1
489,captain,hunts,creature,hunt,captain creature,1
490,tribes,hunted,bison,hunt,tribes bison,1
491,people,hunted,mob,hunt,people mob,1
492,species,hunt,worms,hunt,species worms,1
493,kite,hunts,species,hunt,kite species,1
494,both,hunting,lands,hunt,both lands,1
495,rider,hunts,thief,hunt,rider thief,1
496,nations,hunted,whales,hunt,nations whales,1
497,experiences,hunting,elephants,hunt,experiences elephants,1
498,one,hunted,whales,hunt,one whales,1
499,beasts,hunt,shores,hunt,beasts shores,1
500,peoples,hunted,horses,hunt,peoples horses,1
501,lands,hunting,grounds,hunt,lands grounds,1
502,guys,hunt,colonel,hunt,guys colonel,1
503,peoples,hunted,mylodon,hunt,peoples mylodon,1
504,lion,hunts,daughter,hunt,lion daughter,1
505,sons,hunted,deer,hunt,sons deer,1
506,pores,hunting,prey,hunt,pores prey,1
507,people,hunted,cheetahs,hunt,people cheetahs,1
508,couple,hunted,siblings,hunt,couple siblings,1
509,group,hunted,pair,hunt,group pair,1
510,death,hunt,fox,hunt,death fox,1
511,monster,hunts,thieves,hunt,monster thieves,1
512,boys,hunted,seabirds,hunt,boys seabirds,1
513,men,hunted,groups,hunt,men groups,1
