,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
69,tunnellers,dug,gallery,dig,tunnellers gallery,3
70,forces,dug,road,dig,forces road,3
71,tunnellers,dug,gallery,dig,tunnellers gallery,3
72,men,dug,ditches,dig,men ditches,3
73,men,dug,ditches,dig,men ditches,3
74,workers,dug,graves,dig,workers graves,3
75,locals,digging,bodies,dig,locals bodies,3
76,monks,dug,canals,dig,monks canals,3
77,one,digs,hole,dig,one hole,3
78,people,dig,wells,dig,people wells,3
79,female,digs,nest,dig,female nest,3
80,monks,dug,canals,dig,monks canals,3
81,locals,dug,bodies,dig,locals bodies,3
82,locals,digging,bodies,dig,locals bodies,3
83,female,digs,burrow,dig,female burrow,3
84,one,digs,hole,dig,one hole,3
85,workers,dug,graves,dig,workers graves,3
86,people,dug,pits,dig,people pits,3
87,monks,dug,canals,dig,monks canals,3
88,female,digs,burrow,dig,female burrow,3
89,people,dug,pits,dig,people pits,3
90,prisoners,dig,graves,dig,prisoners graves,3
91,people,dug,pits,dig,people pits,3
92,soldiers,dug,trenches,dig,soldiers trenches,3
93,defense,dug,ball,dig,defense ball,2
94,army,dug,wells,dig,army wells,2
95,men,dug,holes,dig,men holes,2
96,rebels,dug,mines,dig,rebels mines,2
97,engineers,dug,tunnels,dig,engineers tunnels,2
98,defense,dug,ball,dig,defense ball,2
99,process,digging,pit,dig,process pit,2
100,sides,dug,trenches,dig,sides trenches,2
101,spiders,dig,burrow,dig,spiders burrow,2
102,women,dug,yams,dig,women yams,2
103,soldiers,dug,ditch,dig,soldiers ditch,2
104,one,dug,grave,dig,one grave,2
105,gunners,digging,positions,dig,gunners positions,2
106,engineers,dug,trench,dig,engineers trench,2
107,rabbits,dig,hole,dig,rabbits hole,2
108,boys,dig,streets,dig,boys streets,2
109,ants,dig,holes,dig,ants holes,2
110,rebels,dug,mines,dig,rebels mines,2
111,machines,digging,tunnels,dig,machines tunnels,2
112,nobles,dig,ditch,dig,nobles ditch,2
113,soldiers,dug,trench,dig,soldiers trench,2
114,tactics,dig,writings,dig,tactics writings,2
115,one,dug,spurs,dig,one spurs,2
116,people,dig,holes,dig,people holes,2
117,people,dug,holes,dig,people holes,2
118,one,dug,grave,dig,one grave,2
119,man,digs,grave,dig,man grave,2
120,larva,digs,pit,dig,larva pit,2
121,larva,digs,pit,dig,larva pit,2
122,police,dig,body,dig,police body,2
123,defenders,dug,moat,dig,defenders moat,2
124,wheels,dug,troughs,dig,wheels troughs,2
125,females,dig,burrows,dig,females burrows,2
126,species,digs,nest,dig,species nest,2
127,species,dig,nest,dig,species nest,2
128,car,dug,fender,dig,car fender,2
129,plough,digs,land,dig,plough land,2
130,army,dug,wells,dig,army wells,2
131,man,dig,grave,dig,man grave,2
132,dog,dug,body,dig,dog body,2
133,wasp,digs,burrow,dig,wasp burrow,2
134,men,dug,holes,dig,men holes,2
135,company,dug,tunnel,dig,company tunnel,2
136,bee,digs,burrow,dig,bee burrow,2
137,male,digs,hollow,dig,male hollow,2
138,dog,digs,body,dig,dog body,2
139,family,digs,body,dig,family body,2
140,ants,dug,holes,dig,ants holes,2
141,defenders,dug,tunnels,dig,defenders tunnels,2
142,ashes,dug,practice,dig,ashes practice,2
143,soldiers,dug,rock,dig,soldiers rock,2
144,men,dig,tunnel,dig,men tunnel,2
145,children,dug,hole,dig,children hole,2
146,spiders,dig,burrow,dig,spiders burrow,2
147,workers,digging,trench,dig,workers trench,2
148,men,dig,tunnel,dig,men tunnel,2
149,tactics,dig,writings,dig,tactics writings,2
150,engineers,dig,trenches,dig,engineers trenches,2
151,workmen,dug,remains,dig,workmen remains,2
152,turtle,digs,pit,dig,turtle pit,2
153,people,dug,canals,dig,people canals,2
