,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
376,tanks,haul,rest,haul,tanks rest,1
377,students,hauled,truckloads,haul,students truckloads,1
378,line,hauled,products,haul,line products,1
379,nephews,hauling,trunk,haul,nephews trunk,1
380,majority,hauled,overland,haul,majority overland,1
381,latter,hauled,colours,haul,latter colours,1
382,shopkeepers,hauled,shutters,haul,shopkeepers shutters,1
383,lifeboatmen,hauled,crewmen,haul,lifeboatmen crewmen,1
384,vehicles,haul,material,haul,vehicles material,1
385,engine,hauls,coaches,haul,engine coaches,1
386,wagons,haul,wagons,haul,wagons wagons,1
387,diesel,hauls,train,haul,diesel train,1
388,trawler,hauls,catch,haul,trawler catch,1
389,locomotive,hauled,hopper,haul,locomotive hopper,1
390,ship,hauled,cargo,haul,ship cargo,1
391,run,hauled,elements,haul,run elements,1
392,lorries,haul,steel,haul,lorries steel,1
393,group,hauled,supplies,haul,group supplies,1
394,railway,hauled,amounts,haul,railway amounts,1
395,officer,hauled,colors,haul,officer colors,1
396,man,haul,net,haul,man net,1
397,forces,hauled,boats,haul,forces boats,1
398,parents,haul,goods,haul,parents goods,1
399,locomotive,hauled,carriages,haul,locomotive carriages,1
400,all,hauling,sledges,haul,all sledges,1
401,plans,hauled,personnel,haul,plans personnel,1
402,trials,hauled,train,haul,trials train,1
403,set,hauled,locomotive,haul,set locomotive,1
404,line,hauled,lumber,haul,line lumber,1
405,switch,hauled,traction,haul,switch traction,1
406,hundreds,hauled,freight,haul,hundreds freight,1
407,line,hauled,ore,haul,line ore,1
408,company,hauls,coal,haul,company coal,1
409,company,hauled,tonnes,haul,company tonnes,1
410,locomotives,hauled,tonnes,haul,locomotives tonnes,1
411,steam,hauled,services,haul,steam services,1
412,span,hauled,site,haul,span site,1
413,locomotive,hauled,special,haul,locomotive special,1
414,loco,hauled,railtour,haul,loco railtour,1
415,types,haul,barges,haul,types barges,1
416,railroad,hauled,most,haul,railroad most,1
417,debris,hauled,contractors,haul,debris contractors,1
418,diesel,hauled,units,haul,diesel units,1
419,pair,hauled,trains,haul,pair trains,1
420,team,haul,case,haul,team case,1
421,men,haul,excess,haul,men excess,1
422,oxen,hauled,machinery,haul,oxen machinery,1
423,men,hauling,sleds,haul,men sleds,1
424,convoy,hauled,squadron,haul,convoy squadron,1
425,carriages,hauled,locomotives,haul,carriages locomotives,1
426,trailer,hauling,car,haul,trailer car,1
427,company,hauled,parts,haul,company parts,1
428,steamboats,hauled,miners,haul,steamboats miners,1
429,settlers,hauled,gravel,haul,settlers gravel,1
430,steam,hauled,service,haul,steam service,1
431,trains,hauled,acid,haul,trains acid,1
432,columns,hauled,teams,haul,columns teams,1
433,train,hauled,grain,haul,train grain,1
434,tower,hauls,whip,haul,tower whip,1
435,class,hauled,manner,haul,class manner,1
436,drayman,hauls,empty,haul,drayman empty,1
437,railroads,haul,quantities,haul,railroads quantities,1
438,compounds,hauled,most,haul,compounds most,1
439,cargo,hauled,slipway,haul,cargo slipway,1
440,linesmen,hauled,hand,haul,linesmen hand,1
441,squadron,hauls,pounds,haul,squadron pounds,1
442,police,haul,ninjas,haul,police ninjas,1
443,railway,hauled,ore,haul,railway ore,1
444,engine,hauled,thousands,haul,engine thousands,1
445,locomotive,hauled,carriage,haul,locomotive carriage,1
446,latter,hauls,lumber,haul,latter lumber,1
447,ship,hauled,wave,haul,ship wave,1
