,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
354,elements,crushed,chippings,crush,elements chippings,1
355,army,crushed,warlord,crush,army warlord,1
356,invasions,crushed,revolt,crush,invasions revolt,1
357,man,crushes,orderly,crush,man orderly,1
358,cavalry,crushed,brigade,crush,cavalry brigade,1
359,girls,crush,grapes,crush,girls grapes,1
360,skyscraper,crushed,hotel,crush,skyscraper hotel,1
361,head,crushes,skull,crush,head skull,1
362,troops,crushed,revolutionaries,crush,troops revolutionaries,1
363,packaging,crushed,heart,crush,packaging heart,1
364,troops,crushed,resistances,crush,troops resistances,1
365,characters,crushed,obstacles,crush,characters obstacles,1
366,battle,crushed,resistance,crush,battle resistance,1
367,bullet,crushed,arm,crush,bullet arm,1
368,elements,crushed,weight,crush,elements weight,1
369,block,crushed,skull,crush,block skull,1
370,crash,crushed,skull,crush,crash skull,1
371,collision,crushed,side,crush,collision side,1
372,soldiers,crushed,revolt,crush,soldiers revolt,1
373,trees,crushed,sections,crush,trees sections,1
374,rats,crushed,shallots,crush,rats shallots,1
375,bogie,crushed,rows,crush,bogie rows,1
376,cannonball,crushed,leg,crush,cannonball leg,1
377,tree,crushed,camper,crush,tree camper,1
378,fangs,crush,insect,crush,fangs insect,1
379,steamroller,crushed,dozens,crush,steamroller dozens,1
380,victim,crushed,car,crush,victim car,1
381,son,crushed,revolt,crush,son revolt,1
382,trees,crushed,victims,crush,trees victims,1
383,flesh,crushed,ice,crush,flesh ice,1
384,concrete,crushed,granite,crush,concrete granite,1
385,version,crushed,peppers,crush,version peppers,1
386,defeat,crushed,chance,crush,defeat chance,1
387,wasps,crush,prey,crush,wasps prey,1
388,groups,crushed,government,crush,groups government,1
389,burdens,crush,shoulders,crush,burdens shoulders,1
390,forces,crushed,insurgency,crush,forces insurgency,1
391,plantation,crushed,sugarcane,crush,plantation sugarcane,1
392,one,crushes,another,crush,one another,1
393,pipe,crushes,foot,crush,pipe foot,1
394,counterattack,crushed,army,crush,counterattack army,1
395,victory,crushed,revolution,crush,victory revolution,1
396,vans,crushed,ice,crush,vans ice,1
397,statue,crushed,mob,crush,statue mob,1
398,expert,crushes,state,crush,expert state,1
399,spa,crushed,diamonds,crush,spa diamonds,1
400,species,crushing,jaws,crush,species jaws,1
401,latter,crushed,opposition,crush,latter opposition,1
402,tons,crushed,car,crush,tons car,1
403,distinction,crushed,nature,crush,distinction nature,1
404,king,crushed,power,crush,king power,1
405,troops,crushed,separatists,crush,troops separatists,1
406,horse,crushes,head,crush,horse head,1
407,trunk,crushed,woman,crush,trunk woman,1
408,monarch,crushes,influence,crush,monarch influence,1
409,feet,crush,serpent,crush,feet serpent,1
410,bulk,crushed,uprising,crush,bulk uprising,1
411,magma,crushing,everything,crush,magma everything,1
412,film,crushes,stereotypes,crush,film stereotypes,1
413,breezes,crushed,beach,crush,breezes beach,1
414,volunteers,crushed,ambitions,crush,volunteers ambitions,1
415,snowstorm,crushed,number,crush,snowstorm number,1
416,men,crushed,uprising,crush,men uprising,1
417,collision,crushed,bow,crush,collision bow,1
418,everyone,crushed,dream,crush,everyone dream,1
419,shuttle,crushes,vehicles,crush,shuttle vehicles,1
420,battalion,crushed,tons,crush,battalion tons,1
421,train,crushing,train,crush,train train,1
422,elephant,crushed,chariot,crush,elephant chariot,1
423,mill,crushed,stalks,crush,mill stalks,1
424,state,crushes,individual,crush,state individual,1
425,scroll,crushed,chunks,crush,scroll chunks,1
426,beam,crushing,car,crush,beam car,1
427,wheel,crushes,lizard,crush,wheel lizard,1
428,bus,crushed,leg,crush,bus leg,1
429,fiasco,crushed,party,crush,fiasco party,1
430,subsidised,crushed,packets,crush,subsidised packets,1
431,head,crushed,propeller,crush,head propeller,1
432,effects,crushed,flowers,crush,effects flowers,1
433,strength,crushes,injustice,crush,strength injustice,1
434,government,crushed,opposition,crush,government opposition,1
435,collision,crushed,van,crush,collision van,1
436,embankment,crushed,shell,crush,embankment shell,1
437,accident,crushed,arm,crush,accident arm,1
438,system,crushed,development,crush,system development,1
439,sporophytes,crushed,charcoal,crush,sporophytes charcoal,1
440,frigates,crushed,hopes,crush,frigates hopes,1
441,units,crushed,resistance,crush,units resistance,1
442,aircraft,crushed,minibus,crush,aircraft minibus,1
443,cavalry,crushed,guard,crush,cavalry guard,1
444,album,crushed,beetles,crush,album beetles,1
445,space,crushed,stone,crush,space stone,1
446,malatang,crushed,peanuts,crush,malatang peanuts,1
447,lasso,crush,trachea,crush,lasso trachea,1
448,ship,crushed,pier,crush,ship pier,1
449,tram,crushed,family,crush,tram family,1
450,force,crushed,multitude,crush,force multitude,1
451,vehicle,crushed,legs,crush,vehicle legs,1
452,troops,crushed,mercenaries,crush,troops mercenaries,1
453,counterattack,crushed,force,crush,counterattack force,1
454,elephant,crushes,member,crush,elephant member,1
455,swell,crushed,lifeboatman,crush,swell lifeboatman,1
456,invasion,crushed,government,crush,invasion government,1
457,actor,crushed,car,crush,actor car,1
458,democracy,crushes,militarism,crush,democracy militarism,1
459,officer,crushed,car,crush,officer car,1
460,youths,crushed,skull,crush,youths skull,1
461,updates,crushed,bugs,crush,updates bugs,1
462,dreams,crushed,hopes,crush,dreams hopes,1
463,slabs,crushed,vehicle,crush,slabs vehicle,1
464,log,crushed,foot,crush,log foot,1
465,generals,crushed,forces,crush,generals forces,1
466,authorities,crushed,plot,crush,authorities plot,1
467,train,crushed,people,crush,train people,1
468,landslide,crushed,vehicles,crush,landslide vehicles,1
469,workers,crushed,stone,crush,workers stone,1
470,scene,crush,eyeball,crush,scene eyeball,1
471,ash,crushed,structures,crush,ash structures,1
472,head,crushed,roofbeam,crush,head roofbeam,1
473,vessel,crushed,ice,crush,vessel ice,1
474,fiberglass,crushed,rock,crush,fiberglass rock,1
475,foot,crushing,skeleton,crush,foot skeleton,1
476,puppies,crushed,mother,crush,puppies mother,1
477,rest,crushed,coup,crush,rest coup,1
478,force,crushed,soldiers,crush,force soldiers,1
479,failure,crushed,chances,crush,failure chances,1
480,apparatus,crushed,spine,crush,apparatus spine,1
481,factory,crushes,fruit,crush,factory fruit,1
482,cement,crush,one,crush,cement one,1
483,troops,crushed,force,crush,troops force,1
484,all,crushing,bones,crush,all bones,1
485,piece,crushed,man,crush,piece man,1
486,bullets,crush,tissue,crush,bullets tissue,1
487,aristocracy,crushed,opposition,crush,aristocracy opposition,1
488,army,crushed,phalanxes,crush,army phalanxes,1
489,boulder,crushed,sow,crush,boulder sow,1
490,legions,crushed,resistance,crush,legions resistance,1
491,force,crushes,truth,crush,force truth,1
492,charge,crushed,conscripts,crush,charge conscripts,1
493,tree,crushed,car,crush,tree car,1
494,player,crushed,boulder,crush,player boulder,1
495,wheel,crushing,one,crush,wheel one,1
496,boulder,crushed,tail,crush,boulder tail,1
497,royalists,crushed,republic,crush,royalists republic,1
498,army,crushed,rebellions,crush,army rebellions,1
499,king,crush,rebellion,crush,king rebellion,1
500,lamb,crushed,garlic,crush,lamb garlic,1
501,ants,crush,fragments,crush,ants fragments,1
502,death,crushes,illusion,crush,death illusion,1
503,thrashings,crushed,maiden,crush,thrashings maiden,1
504,tank,crushing,vehicles,crush,tank vehicles,1
505,assault,crushed,line,crush,assault line,1
506,tanks,crushed,protesters,crush,tanks protesters,1
507,fascists,crushed,experiment,crush,fascists experiment,1
508,liege,crushed,skull,crush,liege skull,1
509,whale,crushed,bow,crush,whale bow,1
510,man,crushed,head,crush,man head,1
511,proportion,crushed,conveyors,crush,proportion conveyors,1
512,rule,crushed,autonomy,crush,rule autonomy,1
513,arrival,crushed,morale,crush,arrival morale,1
514,head,crushed,paperweight,crush,head paperweight,1
515,pile,crushes,house,crush,pile house,1
516,training,crushes,originality,crush,training originality,1
517,hand,crushed,ram,crush,hand ram,1
518,load,crushed,piles,crush,load piles,1
519,mountains,crush,army,crush,mountains army,1
520,beach,crushed,corals,crush,beach corals,1
521,rock,crushed,head,crush,rock head,1
522,roses,crushed,buildings,crush,roses buildings,1
523,storm,crushed,hull,crush,storm hull,1
524,figure,crushed,record,crush,figure record,1
525,platform,crushed,workers,crush,platform workers,1
526,song,crushed,finalist,crush,song finalist,1
527,forces,crushed,force,crush,forces force,1
528,pole,crushed,section,crush,pole section,1
529,defeats,crushed,enemy,crush,defeats enemy,1
530,order,crushes,individuals,crush,order individuals,1
531,hero,crushes,monster,crush,hero monster,1
532,empire,crushed,people,crush,empire people,1
533,pressure,crushing,pressures,crush,pressure pressures,1
534,woman,crushed,head,crush,woman head,1
535,dust,crushed,coral,crush,dust coral,1
536,practice,crushes,release,crush,practice release,1
537,tea,crushed,shrimp,crush,tea shrimp,1
538,offensive,crushed,revolt,crush,offensive revolt,1
539,operator,crushes,cords,crush,operator cords,1
540,debt,crushed,congregation,crush,debt congregation,1
541,daughter,crushed,cigarette,crush,daughter cigarette,1
542,weight,crushed,plate,crush,weight plate,1
543,soldier,crushing,swastika,crush,soldier swastika,1
544,tourists,crushed,hosts,crush,tourists hosts,1
545,fall,crushed,vertebrae,crush,fall vertebrae,1
546,defeat,crushed,dreams,crush,defeat dreams,1
547,dragon,crushed,monster,crush,dragon monster,1
548,site,crushed,requirements,crush,site requirements,1
549,emperor,crushed,opposition,crush,emperor opposition,1
550,feud,crushed,ribs,crush,feud ribs,1
551,lyrics,crushed,hopes,crush,lyrics hopes,1
552,wagon,crush,leg,crush,wagon leg,1
553,man,crushed,immensity,crush,man immensity,1
554,animal,crushing,felony,crush,animal felony,1
555,military,crushed,resistance,crush,military resistance,1
556,army,crushed,armies,crush,army armies,1
557,members,crushing,buildings,crush,members buildings,1
558,wheels,crush,man,crush,wheels man,1
559,regime,crushed,demonstration,crush,regime demonstration,1
560,tank,crushed,position,crush,tank position,1
561,core,crushed,bricks,crush,core bricks,1
562,king,crushed,revolt,crush,king revolt,1
563,section,crushes,army,crush,section army,1
564,body,crushed,soldiers,crush,body soldiers,1
565,detachment,crushed,rebels,crush,detachment rebels,1
566,men,crushed,weak,crush,men weak,1
567,reaction,crushed,limestone,crush,reaction limestone,1
568,king,crushed,rebels,crush,king rebels,1
569,palm,crushed,wing,crush,palm wing,1
570,tires,crush,sunglasses,crush,tires sunglasses,1
571,rock,crushed,screens,crush,rock screens,1
572,news,crushed,spirit,crush,news spirit,1
573,victory,crushed,faction,crush,victory faction,1
574,parents,crushed,eggs,crush,parents eggs,1
575,juveniles,crushed,shell,crush,juveniles shell,1
576,shot,crush,larynx,crush,shot larynx,1
577,images,crush,sensibility,crush,images sensibility,1
578,accident,crushed,legs,crush,accident legs,1
579,armies,crush,forces,crush,armies forces,1
580,shell,crush,parts,crush,shell parts,1
581,canines,crush,food,crush,canines food,1
582,leg,crushed,boulder,crush,leg boulder,1
583,interior,crushed,gems,crush,interior gems,1
584,works,crush,infamous,crush,works infamous,1
585,armies,crushed,resistance,crush,armies resistance,1
586,skordalia,crushed,oil,crush,skordalia oil,1
587,user,crushes,heroin,crush,user heroin,1
588,miners,crushed,ore,crush,miners ore,1
589,forces,crush,hopes,crush,forces hopes,1
590,sacks,crush,passers,crush,sacks passers,1
591,programs,crushed,team,crush,programs team,1
592,men,crushed,trucks,crush,men trucks,1
593,coalition,crush,forces,crush,coalition forces,1
594,cuisine,crushed,peanuts,crush,cuisine peanuts,1
595,troops,crushed,attempt,crush,troops attempt,1
