,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
484,caller,hangs,call,hang,caller call,1
485,portrait,hung,prize,hang,portrait prize,1
486,leaves,hang,stem,hang,leaves stem,1
487,extension,hung,sheet,hang,extension sheet,1
488,walls,hung,collection,hang,walls collection,1
489,man,hangs,man,hang,man man,1
490,competitions,hang,gliders,hang,competitions gliders,1
491,landscapes,hang,art,hang,landscapes art,1
492,panels,hung,robe,hang,panels robe,1
493,boy,hangs,craft,hang,boy craft,1
494,result,hung,council,hang,result council,1
495,parents,hang,witch,hang,parents witch,1
496,authorities,hanged,spies,hang,authorities spies,1
497,people,hung,banner,hang,people banner,1
498,cross,hangs,globes,hang,cross globes,1
499,wei,hangs,nostrils,hang,wei nostrils,1
500,leaves,hang,trembling,hang,leaves trembling,1
501,tapestries,hung,souvenirs,hang,tapestries souvenirs,1
502,character,hangs,character,hang,character character,1
503,immigrants,hanged,mob,hang,immigrants mob,1
504,mother,hang,curtains,hang,mother curtains,1
505,clock,hangs,window,hang,clock window,1
506,kind,hung,vocals,hang,kind vocals,1
507,church,hangs,pendant,hang,church pendant,1
508,front,hangs,banner,hang,front banner,1
509,officials,hanged,prisoners,hang,officials prisoners,1
510,labourer,hanged,blow,hang,labourer blow,1
511,director,hung,sequences,hang,director sequences,1
512,sword,hangs,shield,hang,sword shield,1
513,company,hang,gliders,hang,company gliders,1
514,killer,hangs,blood,hang,killer blood,1
515,insurgents,hanged,soldiers,hang,insurgents soldiers,1
516,hands,hang,life,hang,hands life,1
517,portrait,hangs,library,hang,portrait library,1
518,crosses,hang,bodies,hang,crosses bodies,1
519,protesters,hung,huge,hang,protesters huge,1
520,arm,hangs,purse,hang,arm purse,1
521,voice,hangs,lyrics,hang,voice lyrics,1
522,rings,hangs,multitudes,hang,rings multitudes,1
523,lamp,hangs,section,hang,lamp section,1
524,bell,hung,place,hang,bell place,1
525,communities,hanged,justices,hang,communities justices,1
526,rider,hangs,leather,hang,rider leather,1
527,leaders,hanged,army,hang,leaders army,1
528,government,hanged,men,hang,government men,1
529,submarine,hung,minute,hang,submarine minute,1
530,hunter,hung,head,hang,hunter head,1
531,forms,hanging,thing,hang,forms thing,1
532,boyars,hanged,three,hang,boyars three,1
533,rope,hangs,inside,hang,rope inside,1
534,medals,hang,cravat,hang,medals cravat,1
535,servants,hang,portrait,hang,servants portrait,1
536,ears,hang,side,hang,ears side,1
537,operator,hanging,one,hang,operator one,1
538,somebody,hung,accordion,hang,somebody accordion,1
539,defenders,hung,bundles,hang,defenders bundles,1
540,works,hung,much,hang,works much,1
541,balcony,hung,cantilever,hang,balcony cantilever,1
542,canto,hung,heels,hang,canto heels,1
543,forces,hanged,one,hang,forces one,1
544,mana,hangs,dawn,hang,mana dawn,1
545,conspirators,hung,body,hang,conspirators body,1
546,city,hangs,help,hang,city help,1
547,branches,hang,bank,hang,branches bank,1
548,dwarves,hung,magic,hang,dwarves magic,1
549,first,hung,variety,hang,first variety,1
550,rosary,hangs,bird,hang,rosary bird,1
551,future,hung,possession,hang,future possession,1
552,speaker,hang,telephone,hang,speaker telephone,1
553,chandelier,hangs,bulbs,hang,chandelier bulbs,1
554,moments,hang,clothing,hang,moments clothing,1
555,group,hung,body,hang,group body,1
556,legacy,hung,neck,hang,legacy neck,1
557,tower,hung,bells,hang,tower bells,1
558,lights,hang,lamps,hang,lights lamps,1
559,woman,hanged,courts,hang,woman courts,1
560,bodies,hung,account,hang,bodies account,1
561,portrait,hangs,degree,hang,portrait degree,1
562,people,hung,ocean,hang,people ocean,1
563,subscriber,hangs,callback,hang,subscriber callback,1
564,victors,hung,spurs,hang,victors spurs,1
565,arm,hang,bar,hang,arm bar,1
566,painting,hangs,headmaster,hang,painting headmaster,1
567,boys,hang,money,hang,boys money,1
568,interpretation,hangs,support,hang,interpretation support,1
569,president,hung,phone,hang,president phone,1
570,parties,hung,phones,hang,parties phones,1
571,bags,hang,catch,hang,bags catch,1
572,moss,hanging,island,hang,moss island,1
573,one,hung,spring,hang,one spring,1
574,countrymen,hanged,brother,hang,countrymen brother,1
575,head,hung,field,hang,head field,1
576,leaves,hang,pseudostem,hang,leaves pseudostem,1
